surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Hard,128,G,20220829,126094,Andrey Rublev,R,188.0,24.8,111513,Laslo Djere,R,188.0,27.2,7-6(5) 6-3 3-6 4-6 6-4,R128,11.0,3120.0,64.0,747.0
Hard,128,G,20220829,106043,Diego Schwartzman,R,170.0,30.0,106058,Jack Sock,R,185.0,29.9,3-6 5-7 6-0 1-0 RET,R128,16.0,2200.0,107.0,505.0
Hard,128,G,20220829,200615,Alexei Popyrin,R,196.0,23.0,202358,Chun Hsin Tseng,R,175.0,21.0,6-3 7-6(5) 7-6(3),R128,84.0,629.0,89.0,599.0
Hard,128,G,20220829,106186,Jason Kubler,R,178.0,29.2,144707,Mikael Ymer,R,183.0,23.9,5-7 6-4 6-2 6-4,R128,109.0,500.0,99.0,540.0
Hard,128,G,20220829,126207,Frances Tiafoe,R,188.0,24.6,106218,Marcos Giron,R,180.0,29.0,7-6(0) 6-4 6-3,R128,26.0,1400.0,56.0,826.0
Hard,128,G,20220829,200175,Miomir Kecmanovic,R,183.0,22.9,210530,Learner Tien,U,,16.7,3-6 6-1 6-3 6-3,R128,36.0,1245.0,1042.0,8.0
Hard,128,G,20220829,104755,Richard Gasquet,R,185.0,36.1,106121,Taro Daniel,R,191.0,29.5,6-4 6-7(1) 6-2 6-2,R128,91.0,583.0,95.0,564.0
Hard,128,G,20220829,104926,Fabio Fognini,R,178.0,35.2,106234,Aslan Karatsev,R,185.0,28.9,1-6 5-7 6-4 6-1 6-4,R128,60.0,782.0,38.0,1210.0
Hard,128,G,20220829,104745,Rafael Nadal,L,185.0,36.2,208014,Rinky Hijikata,U,,21.5,4-6 6-2 6-3 6-3,R128,3.0,5630.0,198.0,271.0
Hard,128,G,20220829,106421,Daniil Medvedev,R,198.0,26.5,126239,Arthur Rinderknech,R,196.0,27.1,6-2 7-5 6-3,R64,1.0,6885.0,58.0,805.0
Hard,128,G,20220829,200059,Yibing Wu,R,183.0,22.8,132686,Nuno Borges,R,185.0,25.5,6-7(3) 7-6(4) 4-6 6-4 6-4,R64,174.0,301.0,104.0,513.0
Hard,128,G,20220829,106401,Nick Kyrgios,R,193.0,27.3,126127,Benjamin Bonzi,R,185.0,26.2,7-6(3) 6-4 4-6 6-4,R64,25.0,1430.0,50.0,946.0
Hard,128,G,20220829,200670,J J Wolf,R,183.0,23.6,126214,Alejandro Tabilo,L,188.0,25.2,4-6 7-5 6-4 6-3,R64,87.0,610.0,71.0,696.0
Hard,128,G,20220829,105807,Pablo Carreno Busta,R,188.0,31.1,122330,Alexander Bublik,R,196.0,25.1,4-6 6-4 6-3 7-6(5),R64,15.0,2340.0,47.0,985.0
Hard,128,G,20220829,200282,Alex De Minaur,R,183.0,23.5,106426,Cristian Garin,R,185.0,26.2,6-3 6-0 4-6 6-2,R64,20.0,1665.0,82.0,640.0
Hard,128,G,20220829,111575,Karen Khachanov,R,198.0,26.2,106329,Thiago Monteiro,L,183.0,28.2,6-3 6-3 5-7 6-4,R64,31.0,1315.0,67.0,721.0
Hard,128,G,20220829,207733,Jack Draper,L,191.0,20.6,200000,Felix Auger Aliassime,R,193.0,22.0,6-4 6-4 6-4,R64,53.0,879.0,8.0,3625.0
Hard,128,G,20220829,123755,Daniel Elahi Galan,R,191.0,26.1,111442,Jordan Thompson,R,183.0,28.3,6-3 2-6 3-6 6-4 6-3,R64,94.0,568.0,102.0,527.0
Hard,128,G,20220829,200221,Alejandro Davidovich Fokina,R,183.0,23.2,105916,Marton Fucsovics,R,188.0,30.5,7-6(3) 5-7 3-6 6-0 7-6(3),R64,39.0,1210.0,98.0,545.0
Hard,128,G,20220829,104918,Andy Murray,R,190.0,35.2,207182,Emilio Nava,R,183.0,20.7,5-7 6-3 6-1 6-0,R64,51.0,930.0,203.0,258.0
Hard,128,G,20220829,126610,Matteo Berrettini,R,196.0,26.3,126409,Hugo Grenier,R,196.0,26.4,2-6 6-1 7-6(4) 7-6(7),R64,14.0,2360.0,119.0,459.0
Hard,128,G,20220829,106398,Pedro Cachin,R,185.0,27.3,200587,Brandon Holt,R,,24.3,1-6 2-6 6-1 7-6(1) 7-6(6),R64,66.0,723.0,303.0,162.0
Hard,128,G,20220829,144895,Corentin Moutet,L,178.0,23.3,122298,Botic Van De Zandschulp,R,188.0,26.9,6-4 1-6 6-2 6-4,R64,112.0,484.0,22.0,1573.0
Hard,128,G,20220829,126205,Tommy Paul,R,185.0,25.2,200624,Sebastian Korda,R,196.0,22.1,6-0 3-6 4-6 6-3 6-4,R64,34.0,1305.0,52.0,905.0
Hard,128,G,20220829,134770,Casper Ruud,R,183.0,23.6,126646,Tim Van Rijthoven,R,188.0,25.3,6-7(4) 6-4 6-4 6-4,R64,7.0,4695.0,117.0,465.0
Hard,128,G,20220829,125802,Ilya Ivashka,R,193.0,28.5,128034,Hubert Hurkacz,R,196.0,25.5,6-4 4-6 7-6(5) 6-3,R64,73.0,685.0,10.0,3355.0
Hard,128,G,20220829,207518,Lorenzo Musetti,R,185.0,20.4,133835,Gijs Brouwer,L,,26.4,6-7(1) 6-3 6-4 6-2,R64,30.0,1322.0,181.0,295.0
Hard,128,G,20220829,206909,Brandon Nakashima,R,185.0,21.0,105777,Grigor Dimitrov,R,188.0,31.2,7-6(5) 7-5 6-3,R64,69.0,699.0,19.0,1730.0
Hard,128,G,20220829,206173,Jannik Sinner,R,188.0,21.0,111153,Christopher Eubanks,R,201.0,26.3,6-4 7-6(8) 6-2,R64,13.0,3020.0,145.0,376.0
Hard,128,G,20220829,105227,Marin Cilic,R,198.0,33.9,105077,Albert Ramos,L,188.0,34.6,6-3 7-6(4) 6-3,R64,17.0,2175.0,42.0,1070.0
Hard,128,G,20220829,105554,Daniel Evans,R,175.0,32.2,105902,James Duckworth,R,183.0,30.6,6-3 6-2 4-6 6-4,R64,23.0,1510.0,83.0,632.0
Hard,128,G,20220829,202385,Jenson Brooksby,R,188.0,21.8,106432,Borna Coric,R,188.0,25.7,6-4 7-6(10) 6-1,R64,43.0,1027.0,29.0,1360.0
Hard,128,G,20220829,207989,Carlos Alcaraz,R,185.0,19.3,105948,Federico Coria,R,180.0,30.4,6-2 6-1 7-5,R64,4.0,5100.0,78.0,665.0
Hard,128,G,20220829,111815,Cameron Norrie,L,188.0,27.0,105311,Joao Sousa,R,185.0,33.4,6-4 6-4 7-6(4),R64,9.0,3415.0,59.0,786.0
Hard,128,G,20220829,208029,Holger Rune,R,185.0,19.3,104545,John Isner,R,206.0,37.3,W/O,R64,33.0,1310.0,48.0,970.0
Hard,128,G,20220829,133430,Denis Shapovalov,L,185.0,23.3,106148,Roberto Carballes Baena,R,183.0,29.4,6-4 4-6 6-3 6-2,R64,21.0,1640.0,80.0,654.0
Hard,128,G,20220829,126094,Andrey Rublev,R,188.0,24.8,126952,Soon Woo Kwon,R,180.0,24.7,6-3 6-0 6-4,R64,11.0,3120.0,81.0,646.0
Hard,128,G,20220829,106043,Diego Schwartzman,R,170.0,30.0,200615,Alexei Popyrin,R,196.0,23.0,7-6(3) 7-5 7-6(6),R64,16.0,2200.0,84.0,629.0
Hard,128,G,20220829,126207,Frances Tiafoe,R,188.0,24.6,106186,Jason Kubler,R,178.0,29.2,7-6(3) 7-5 7-6(2),R64,26.0,1400.0,109.0,500.0
Hard,128,G,20220829,104755,Richard Gasquet,R,185.0,36.1,200175,Miomir Kecmanovic,R,183.0,22.9,6-2 6-4 4-6 6-4,R64,91.0,583.0,36.0,1245.0
Hard,128,G,20220829,104745,Rafael Nadal,L,185.0,36.2,104926,Fabio Fognini,R,178.0,35.2,2-6 6-4 6-2 6-1,R64,3.0,5630.0,60.0,782.0
Hard,128,G,20220829,106421,Daniil Medvedev,R,198.0,26.5,200059,Yibing Wu,R,183.0,22.8,6-4 6-2 6-2,R32,1.0,6885.0,174.0,301.0
Hard,128,G,20220829,106401,Nick Kyrgios,R,193.0,27.3,200670,J J Wolf,R,183.0,23.6,6-4 6-2 6-3,R32,25.0,1430.0,87.0,610.0
Hard,128,G,20220829,105807,Pablo Carreno Busta,R,188.0,31.1,200282,Alex De Minaur,R,183.0,23.5,6-1 6-1 3-6 7-6(5),R32,15.0,2340.0,20.0,1665.0
Hard,128,G,20220829,111575,Karen Khachanov,R,198.0,26.2,207733,Jack Draper,L,191.0,20.6,6-3 4-6 6-5 RET,R32,31.0,1315.0,53.0,879.0
Hard,128,G,20220829,200221,Alejandro Davidovich Fokina,R,183.0,23.2,123755,Daniel Elahi Galan,R,191.0,26.1,6-4 5-7 6-4 6-4,R32,39.0,1210.0,94.0,568.0
Hard,128,G,20220829,126610,Matteo Berrettini,R,196.0,26.3,104918,Andy Murray,R,190.0,35.2,6-4 6-4 6-7(1) 6-3,R32,14.0,2360.0,51.0,930.0
Hard,128,G,20220829,144895,Corentin Moutet,L,178.0,23.3,106398,Pedro Cachin,R,185.0,27.3,6-3 4-6 6-2 7-5,R32,112.0,484.0,66.0,723.0
Hard,128,G,20220829,134770,Casper Ruud,R,183.0,23.6,126205,Tommy Paul,R,185.0,25.2,7-6(3) 6-7(5) 7-6(2) 5-7 6-0,R32,7.0,4695.0,34.0,1305.0
Hard,128,G,20220829,125802,Ilya Ivashka,R,193.0,28.5,207518,Lorenzo Musetti,R,185.0,20.4,6-4 3-6 6-2 6-3,R32,73.0,685.0,30.0,1322.0
Hard,128,G,20220829,206173,Jannik Sinner,R,188.0,21.0,206909,Brandon Nakashima,R,185.0,21.0,3-6 6-4 6-1 6-2,R32,13.0,3020.0,69.0,699.0
Hard,128,G,20220829,105227,Marin Cilic,R,198.0,33.9,105554,Daniel Evans,R,175.0,32.2,7-6(11) 6-7(3) 6-2 7-5,R32,17.0,2175.0,23.0,1510.0
Hard,128,G,20220829,207989,Carlos Alcaraz,R,185.0,19.3,202385,Jenson Brooksby,R,188.0,21.8,6-3 6-3 6-3,R32,4.0,5100.0,43.0,1027.0
Hard,128,G,20220829,111815,Cameron Norrie,L,188.0,27.0,208029,Holger Rune,R,185.0,19.3,7-5 6-4 6-1,R32,9.0,3415.0,33.0,1310.0
Hard,128,G,20220829,126094,Andrey Rublev,R,188.0,24.8,133430,Denis Shapovalov,L,185.0,23.3,6-4 2-6 6-7(3) 6-4 7-6(7),R32,11.0,3120.0,21.0,1640.0
Hard,128,G,20220829,126207,Frances Tiafoe,R,188.0,24.6,106043,Diego Schwartzman,R,170.0,30.0,7-6(7) 6-4 6-4,R32,26.0,1400.0,16.0,2200.0
Hard,128,G,20220829,104745,Rafael Nadal,L,185.0,36.2,104755,Richard Gasquet,R,185.0,36.1,6-0 6-1 7-5,R32,3.0,5630.0,91.0,583.0
Hard,128,G,20220829,106401,Nick Kyrgios,R,193.0,27.3,106421,Daniil Medvedev,R,198.0,26.5,7-6(11) 3-6 6-3 6-2,R16,25.0,1430.0,1.0,6885.0
Hard,128,G,20220829,111575,Karen Khachanov,R,198.0,26.2,105807,Pablo Carreno Busta,R,188.0,31.1,4-6 6-3 6-1 4-6 6-3,R16,31.0,1315.0,15.0,2340.0
Hard,128,G,20220829,126610,Matteo Berrettini,R,196.0,26.3,200221,Alejandro Davidovich Fokina,R,183.0,23.2,3-6 7-6(2) 6-3 4-6 6-2,R16,14.0,2360.0,39.0,1210.0
Hard,128,G,20220829,134770,Casper Ruud,R,183.0,23.6,144895,Corentin Moutet,L,178.0,23.3,6-1 6-2 6-7(4) 6-2,R16,7.0,4695.0,112.0,484.0
Hard,128,G,20220829,206173,Jannik Sinner,R,188.0,21.0,125802,Ilya Ivashka,R,193.0,28.5,6-1 5-7 6-2 4-6 6-3,R16,13.0,3020.0,73.0,685.0
Hard,128,G,20220829,207989,Carlos Alcaraz,R,185.0,19.3,105227,Marin Cilic,R,198.0,33.9,6-4 3-6 6-4 4-6 6-3,R16,4.0,5100.0,17.0,2175.0
Hard,128,G,20220829,126094,Andrey Rublev,R,188.0,24.8,111815,Cameron Norrie,L,188.0,27.0,6-4 6-4 6-4,R16,11.0,3120.0,9.0,3415.0
Hard,128,G,20220829,126207,Frances Tiafoe,R,188.0,24.6,104745,Rafael Nadal,L,185.0,36.2,6-4 4-6 6-4 6-3,R16,26.0,1400.0,3.0,5630.0
Hard,128,G,20220829,111575,Karen Khachanov,R,198.0,26.2,106401,Nick Kyrgios,R,193.0,27.3,7-5 4-6 7-5 6-7(3) 6-4,QF,31.0,1315.0,25.0,1430.0
Hard,128,G,20220829,134770,Casper Ruud,R,183.0,23.6,126610,Matteo Berrettini,R,196.0,26.3,6-1 6-4 7-6(4),QF,7.0,4695.0,14.0,2360.0
Hard,128,G,20220829,207989,Carlos Alcaraz,R,185.0,19.3,206173,Jannik Sinner,R,188.0,21.0,6-3 6-7(7) 6-7(0) 7-5 6-3,QF,4.0,5100.0,13.0,3020.0
Hard,128,G,20220829,126207,Frances Tiafoe,R,188.0,24.6,126094,Andrey Rublev,R,188.0,24.8,7-6(3) 7-6(0) 6-4,QF,26.0,1400.0,11.0,3120.0
Hard,128,G,20220829,134770,Casper Ruud,R,183.0,23.6,111575,Karen Khachanov,R,198.0,26.2,7-6(5) 6-2 5-7 6-2,SF,7.0,4695.0,31.0,1315.0
Hard,128,G,20220829,207989,Carlos Alcaraz,R,185.0,19.3,126207,Frances Tiafoe,R,188.0,24.6,6-7(6) 6-3 6-1 6-7(5) 6-3,SF,4.0,5100.0,26.0,1400.0
Hard,128,G,20220829,207989,Carlos Alcaraz,R,185.0,19.3,134770,Casper Ruud,R,183.0,23.6,6-4 2-6 7-6(1) 6-3,F,4.0,5100.0,7.0,4695.0
Hard,32,A,20220919,206909,Brandon Nakashima,R,185.0,21.1,106218,Marcos Giron,R,180.0,29.1,6-4 6-4,F,69.0,744.0,58.0,791.0
Hard,32,A,20220919,106218,Marcos Giron,R,180.0,29.1,105554,Daniel Evans,R,175.0,32.3,6-3 7-5,SF,58.0,791.0,25.0,1420.0
Hard,32,A,20220919,206909,Brandon Nakashima,R,185.0,21.1,106331,Christopher Oconnell,R,183.0,28.2,6-4 7-6(3),SF,69.0,744.0,130.0,419.0
Hard,32,A,20220919,105554,Daniel Evans,R,175.0,32.3,106005,Constant Lestienne,R,180.0,30.3,6-1 6-3,QF,25.0,1420.0,76.0,677.0
Hard,32,A,20220919,106218,Marcos Giron,R,180.0,29.1,105902,James Duckworth,R,183.0,30.6,7-6(5) 6-3,QF,58.0,791.0,83.0,637.0
Hard,32,A,20220919,206909,Brandon Nakashima,R,185.0,21.1,123755,Daniel Elahi Galan,R,191.0,26.2,6-3 4-6 6-4,QF,69.0,744.0,75.0,677.0
Hard,32,A,20220919,106331,Christopher Oconnell,R,183.0,28.2,202385,Jenson Brooksby,R,188.0,21.8,6-4 4-6 7-5,QF,130.0,419.0,50.0,937.0
Hard,32,A,20220919,105554,Daniel Evans,R,175.0,32.3,106121,Taro Daniel,R,191.0,29.6,6-4 6-4,R16,25.0,1420.0,95.0,564.0
Hard,32,A,20220919,106005,Constant Lestienne,R,180.0,30.3,126214,Alejandro Tabilo,L,188.0,25.2,6-1 6-3,R16,76.0,677.0,70.0,741.0
Hard,32,A,20220919,106218,Marcos Giron,R,180.0,29.1,144869,Tomas Martin Etcheverry,R,196.0,23.1,6-4 6-3,R16,58.0,791.0,89.0,593.0
Hard,32,A,20220919,105902,James Duckworth,R,183.0,30.6,106283,Mitchell Krueger,R,188.0,28.6,6-3 7-6(4),R16,83.0,637.0,228.0,218.0
Hard,32,A,20220919,206909,Brandon Nakashima,R,185.0,21.1,106045,Denis Kudla,R,180.0,30.0,6-3 6-4,R16,69.0,744.0,104.0,516.0
Hard,32,A,20220919,123755,Daniel Elahi Galan,R,191.0,26.2,124079,Pedro Martinez,R,185.0,25.3,5-7 6-1 6-4,R16,75.0,677.0,68.0,745.0
Hard,32,A,20220919,106331,Christopher Oconnell,R,183.0,28.2,200670,J J Wolf,R,183.0,23.7,6-3 7-5,R16,130.0,419.0,73.0,692.0
Hard,32,A,20220919,202385,Jenson Brooksby,R,188.0,21.8,111456,Mackenzie Mcdonald,R,178.0,27.4,6-4 3-6 6-2,R16,50.0,937.0,84.0,631.0
Hard,32,A,20220919,106121,Taro Daniel,R,191.0,29.6,207182,Emilio Nava,R,183.0,20.7,6-4 6-3,R32,95.0,564.0,173.0,303.0
Hard,32,A,20220919,106005,Constant Lestienne,R,180.0,30.3,200587,Brandon Holt,R,,24.4,5-7 7-6(5) 6-3,R32,76.0,677.0,215.0,232.0
Hard,32,A,20220919,126214,Alejandro Tabilo,L,188.0,25.2,105449,Steve Johnson,R,188.0,32.7,7-5 6-2,R32,70.0,741.0,116.0,463.0
Hard,32,A,20220919,144869,Tomas Martin Etcheverry,R,196.0,23.1,106057,Facundo Mena,R,,29.9,7-6(6) 6-3,R32,89.0,593.0,151.0,362.0
Hard,32,A,20220919,106283,Mitchell Krueger,R,188.0,28.6,111153,Christopher Eubanks,R,201.0,26.3,6-4 6-4,R32,228.0,218.0,135.0,404.0
Hard,32,A,20220919,105902,James Duckworth,R,183.0,30.6,200615,Alexei Popyrin,R,196.0,23.1,7-5 4-6 6-1,R32,83.0,637.0,90.0,584.0
Hard,32,A,20220919,206909,Brandon Nakashima,R,185.0,21.1,208260,Zachary Svajda,R,175.0,19.8,7-5 7-6(5),R32,69.0,744.0,411.0,102.0
Hard,32,A,20220919,106045,Denis Kudla,R,180.0,30.0,104269,Fernando Verdasco,L,188.0,38.8,6-3 6-3,R32,104.0,516.0,115.0,464.0
Hard,32,A,20220919,123755,Daniel Elahi Galan,R,191.0,26.2,144817,Marc Andrea Huesler,L,196.0,26.2,6-3 7-5,R32,75.0,677.0,87.0,611.0
Hard,32,A,20220919,200670,J J Wolf,R,183.0,23.7,111578,Stefan Kozlov,R,183.0,24.6,6-2 7-6(6),R32,73.0,692.0,108.0,503.0
Hard,32,A,20220919,106331,Christopher Oconnell,R,183.0,28.2,106186,Jason Kubler,R,178.0,29.3,4-6 6-3 0-0 RET,R32,130.0,419.0,99.0,545.0
Hard,32,A,20220919,111456,Mackenzie Mcdonald,R,178.0,27.4,105967,Henri Laaksonen,R,185.0,30.4,6-0 6-2,R32,84.0,631.0,125.0,434.0
Hard,32,A,20220919,132283,Lorenzo Sonego,R,191.0,27.3,122330,Alexander Bublik,R,196.0,25.2,7-6(3) 6-2,F,65.0,755.0,44.0,985.0
Hard,32,A,20220919,122330,Alexander Bublik,R,196.0,25.2,104527,Stan Wawrinka,R,183.0,37.4,2-1 RET,SF,44.0,985.0,284.0,175.0
Hard,32,A,20220919,132283,Lorenzo Sonego,R,191.0,27.3,128034,Hubert Hurkacz,R,196.0,25.6,7-6(5) 6-4,SF,65.0,755.0,10.0,3355.0
Hard,32,A,20220919,104527,Stan Wawrinka,R,183.0,37.4,144707,Mikael Ymer,R,183.0,24.0,6-4 4-6 7-6(5),QF,284.0,175.0,100.0,540.0
Hard,32,A,20220919,122330,Alexander Bublik,R,196.0,25.2,208029,Holger Rune,R,185.0,19.3,6-3 5-7 6-4,QF,44.0,985.0,31.0,1348.0
Hard,32,A,20220919,132283,Lorenzo Sonego,R,191.0,27.3,200624,Sebastian Korda,R,196.0,22.2,6-4 6-4,QF,65.0,755.0,49.0,940.0
Hard,32,A,20220919,128034,Hubert Hurkacz,R,196.0,25.6,126239,Arthur Rinderknech,R,196.0,27.1,6-3 6-2,QF,10.0,3355.0,60.0,772.0
Hard,32,A,20220919,104527,Stan Wawrinka,R,183.0,37.4,106421,Daniil Medvedev,R,198.0,26.6,6-4 6-7(7) 6-3,R16,284.0,175.0,4.0,5065.0
Hard,32,A,20220919,144707,Mikael Ymer,R,183.0,24.0,106296,Gregoire Barrere,R,183.0,28.5,6-4 6-3,R16,100.0,540.0,167.0,320.0
Hard,32,A,20220919,208029,Holger Rune,R,185.0,19.3,126127,Benjamin Bonzi,R,185.0,26.2,6-4 4-1 RET,R16,31.0,1348.0,61.0,771.0
Hard,32,A,20220919,122330,Alexander Bublik,R,196.0,25.2,200325,Emil Ruusuvuori,R,188.0,23.4,6-7(4) 6-4 6-3,R16,44.0,985.0,51.0,921.0
Hard,32,A,20220919,132283,Lorenzo Sonego,R,191.0,27.3,104468,Gilles Simon,R,183.0,37.7,7-6(2) 6-4,R16,65.0,755.0,175.0,302.0
Hard,32,A,20220919,200624,Sebastian Korda,R,196.0,22.2,207518,Lorenzo Musetti,R,185.0,20.5,6-3 7-6(6),R16,49.0,940.0,30.0,1367.0
Hard,32,A,20220919,126239,Arthur Rinderknech,R,196.0,27.1,105932,Nikoloz Basilashvili,R,185.0,30.5,7-6(11) 6-3,R16,60.0,772.0,36.0,1210.0
Hard,32,A,20220919,128034,Hubert Hurkacz,R,196.0,25.6,106233,Dominic Thiem,R,185.0,29.0,6-3 6-4,R16,10.0,3355.0,182.0,296.0
Hard,32,A,20220919,104527,Stan Wawrinka,R,183.0,37.4,105311,Joao Sousa,R,185.0,33.4,7-6(1) 6-2,R32,284.0,175.0,55.0,816.0
Hard,32,A,20220919,106296,Gregoire Barrere,R,183.0,28.5,106214,Oscar Otte,R,196.0,29.1,7-6(3) 7-5,R32,167.0,320.0,52.0,875.0
Hard,32,A,20220919,144707,Mikael Ymer,R,183.0,24.0,105173,Adrian Mannarino,L,183.0,34.2,7-5 6-0,R32,100.0,540.0,47.0,956.0
Hard,32,A,20220919,126127,Benjamin Bonzi,R,185.0,26.2,200005,Ugo Humbert,L,188.0,24.2,6-2 2-6 6-1,R32,61.0,771.0,110.0,480.0
Hard,32,A,20220919,200325,Emil Ruusuvuori,R,188.0,23.4,208103,Jiri Lehecka,R,185.0,20.8,6-4 6-4,R32,51.0,921.0,63.0,766.0
Hard,32,A,20220919,122330,Alexander Bublik,R,196.0,25.2,145001,Evan Furness,R,,24.1,5-7 6-4 7-6(5),R32,44.0,985.0,208.0,245.0
Hard,32,A,20220919,132283,Lorenzo Sonego,R,191.0,27.3,106234,Aslan Karatsev,R,185.0,29.0,7-5 6-3,R32,65.0,755.0,39.0,1130.0
Hard,32,A,20220919,104468,Gilles Simon,R,183.0,37.7,105676,David Goffin,R,180.0,31.7,6-3 6-3,R32,175.0,302.0,62.0,770.0
Hard,32,A,20220919,200624,Sebastian Korda,R,196.0,22.2,200384,Hugo Gaston,L,173.0,21.9,6-3 7-6(2),R32,49.0,940.0,79.0,667.0
Hard,32,A,20220919,105932,Nikoloz Basilashvili,R,185.0,30.5,200267,Zizou Bergs,R,185.0,23.2,4-6 1-2 RET,R32,36.0,1210.0,134.0,411.0
Hard,32,A,20220919,126239,Arthur Rinderknech,R,196.0,27.1,144719,Jaume Munar,R,183.0,25.3,6-2 2-6 7-5,R32,60.0,772.0,56.0,814.0
Hard,32,A,20220919,106233,Dominic Thiem,R,185.0,29.0,104755,Richard Gasquet,R,185.0,36.2,6-3 7-6(3),R32,182.0,296.0,85.0,630.0
Hard,8,A,20220923,200282,Alex De Minaur,R,183.0,23.5,104918,Andy Murray,R,190.0,35.3,5-7 6-3 [10-7],RR,22.0,1745.0,43.0,1000.0
Hard,8,A,20220923,126774,Stefanos Tsitsipas,R,193.0,24.1,106043,Diego Schwartzman,R,170.0,30.0,6-2 6-1,RR,6.0,4810.0,17.0,2110.0
Hard,8,A,20220923,134770,Casper Ruud,R,183.0,23.7,106058,Jack Sock,R,185.0,29.9,6-4 5-7 [10-7],RR,2.0,5850.0,128.0,425.0
Hard,8,A,20220923,104925,Novak Djokovic,R,188.0,35.3,126207,Frances Tiafoe,R,188.0,24.6,6-1 6-3,RR,7.0,3570.0,19.0,1940.0
Hard,8,A,20220923,126203,Taylor Fritz,R,193.0,24.8,111815,Cameron Norrie,L,188.0,27.0,6-1 4-6 [10-8],RR,12.0,3055.0,8.0,3550.0
Hard,8,A,20220923,126610,Matteo Berrettini,R,196.0,26.4,200000,Felix Auger Aliassime,R,193.0,22.1,7-6(11) 4-6 [10-7],RR,15.0,2360.0,13.0,2950.0
Hard,8,A,20220923,126207,Frances Tiafoe,R,188.0,24.6,126774,Stefanos Tsitsipas,R,193.0,24.1,1-6 7-6(11) [10-8],RR,19.0,1940.0,6.0,4810.0
Hard,8,A,20220923,200000,Felix Auger Aliassime,R,193.0,22.1,104925,Novak Djokovic,R,188.0,35.3,6-3 7-6(3),RR,13.0,2950.0,7.0,3570.0
Hard,32,A,20220926,106415,Yoshihito Nishioka,L,170.0,26.9,133430,Denis Shapovalov,L,185.0,23.4,6-4 7-6(5),F,56.0,827.0,24.0,1640.0
Hard,32,A,20220926,106415,Yoshihito Nishioka,L,170.0,26.9,206499,Aleksandar Kovacevic,U,,24.0,6-3 4-6 6-3,SF,56.0,827.0,222.0,228.0
Hard,32,A,20220926,133430,Denis Shapovalov,L,185.0,23.4,202385,Jenson Brooksby,R,188.0,21.9,7-5 6-4,SF,24.0,1640.0,46.0,982.0
Hard,32,A,20220926,106415,Yoshihito Nishioka,L,170.0,26.9,134770,Casper Ruud,R,183.0,23.7,6-2 3-6 6-2,QF,56.0,827.0,2.0,5850.0
Hard,32,A,20220926,206499,Aleksandar Kovacevic,U,,24.0,111456,Mackenzie Mcdonald,R,178.0,27.4,4-6 6-3 6-2,QF,222.0,228.0,82.0,635.0
Hard,32,A,20220926,133430,Denis Shapovalov,L,185.0,23.4,105430,Radu Albot,R,175.0,32.8,6-2 6-2,QF,24.0,1640.0,91.0,577.0
Hard,32,A,20220926,202385,Jenson Brooksby,R,188.0,21.9,111815,Cameron Norrie,L,188.0,27.0,W/O,QF,46.0,982.0,8.0,3550.0
Hard,32,A,20220926,134770,Casper Ruud,R,183.0,23.7,111797,Nicolas Jarry,R,198.0,26.9,6-2 3-6 6-3,R16,2.0,5850.0,111.0,479.0
Hard,32,A,20220926,106415,Yoshihito Nishioka,L,170.0,26.9,106121,Taro Daniel,R,191.0,29.6,6-2 6-4,R16,56.0,827.0,92.0,569.0
Hard,32,A,20220926,111456,Mackenzie Mcdonald,R,178.0,27.4,208278,Shintaro Mochizuki,R,,19.3,6-3 6-4,R16,82.0,635.0,417.0,100.0
Hard,32,A,20220926,206499,Aleksandar Kovacevic,U,,24.0,202358,Chun Hsin Tseng,R,175.0,21.1,7-6(5) 6-7(4) 6-2,R16,222.0,228.0,88.0,598.0
Hard,32,A,20220926,105430,Radu Albot,R,175.0,32.8,105449,Steve Johnson,R,188.0,32.7,7-6(3) 7-6(3),R16,91.0,577.0,117.0,463.0
Hard,32,A,20220926,133430,Denis Shapovalov,L,185.0,23.4,144719,Jaume Munar,R,183.0,25.3,7-5 6-4,R16,24.0,1640.0,59.0,814.0
Hard,32,A,20220926,202385,Jenson Brooksby,R,188.0,21.9,126952,Soon Woo Kwon,R,180.0,24.8,6-3 6-4,R16,46.0,982.0,121.0,441.0
Hard,32,A,20220926,111815,Cameron Norrie,L,188.0,27.0,111187,Kaichi Uchida,R,180.0,28.0,6-2 6-2,R16,8.0,3550.0,163.0,328.0
Hard,32,A,20220926,111797,Nicolas Jarry,R,198.0,26.9,126106,Ryan Peniston,U,,26.8,6-3 7-6(8),R32,111.0,479.0,140.0,391.0
Hard,32,A,20220926,106121,Taro Daniel,R,191.0,29.6,105877,Emilio Gomez,R,185.0,30.8,6-4 6-4,R32,92.0,569.0,102.0,516.0
Hard,32,A,20220926,106415,Yoshihito Nishioka,L,170.0,26.9,105554,Daniel Evans,R,175.0,32.3,6-2 7-6(3),R32,56.0,827.0,25.0,1490.0
Hard,32,A,20220926,111456,Mackenzie Mcdonald,R,178.0,27.4,124079,Pedro Martinez,R,185.0,25.4,7-5 6-4,R32,82.0,635.0,67.0,745.0
