surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Grass,128,G,20180702,104180,Gilles Muller,L,193.0,35.1,111581,Michael Mmoh,R,188.0,20.4,7-5 4-6 7-6(7) 3-6 6-1,R128,60.0,915.0,119.0,459.0
Grass,128,G,20180702,104312,Andreas Seppi,R,190.0,34.3,105441,John Patrick Smith,L,188.0,29.4,6-2 6-4 6-1,R128,50.0,996.0,211.0,277.0
Grass,128,G,20180702,104731,Kevin Anderson,R,203.0,32.1,105613,Norbert Gombos,R,193.0,27.8,6-3 6-4 6-4,R128,8.0,3635.0,190.0,299.0
Grass,128,G,20180702,105227,Marin Cilic,R,198.0,29.7,106415,Yoshihito Nishioka,L,170.0,22.7,6-1 6-4 6-4,R128,5.0,5060.0,256.0,217.0
Grass,128,G,20180702,105550,Guido Pella,L,185.0,28.1,106186,Jason Kubler,R,178.0,25.1,6-4 7-5 4-6 7-6(3),R128,82.0,710.0,147.0,385.0
Grass,128,G,20180702,111456,Mackenzie Mcdonald,R,178.0,23.2,105575,Ricardas Berankis,R,175.0,28.0,4-6 7-6(6) 6-3 7-6(6),R128,103.0,554.0,96.0,599.0
Grass,128,G,20180702,111797,Nicolas Jarry,R,198.0,22.7,105936,Filip Krajinovic,R,185.0,26.3,6-3 3-6 7-6(5) 6-4,R128,66.0,859.0,30.0,1489.0
Grass,128,G,20180702,106298,Lucas Pouille,R,185.0,24.3,106045,Denis Kudla,R,180.0,25.8,6-3 6-3 2-6 6-3,R128,19.0,1835.0,84.0,699.0
Grass,128,G,20180702,110602,Dennis Novak,R,183.0,24.8,105166,Peter Polansky,R,180.0,30.0,6-2 6-3 7-6(7),R128,171.0,338.0,110.0,495.0
Grass,128,G,20180702,105357,John Millman,R,183.0,29.0,105882,Stefano Travaglia,R,185.0,26.5,6-7(6) 6-3 7-5 6-2,R128,56.0,931.0,137.0,409.0
Grass,128,G,20180702,105683,Milos Raonic,R,196.0,27.5,106281,Liam Broady,L,183.0,24.4,7-5 6-0 6-1,R128,32.0,1430.0,173.0,328.0
Grass,128,G,20180702,104545,John Isner,R,206.0,33.1,120424,Yannick Maden,R,185.0,28.6,6-2 7-6(4) 7-5,R128,10.0,3045.0,134.0,424.0
Grass,128,G,20180702,105074,Ruben Bemelmans,L,183.0,30.4,105449,Steve Johnson,R,188.0,28.5,7-5 6-3 4-6 6-7(0) 8-6,R128,104.0,545.0,42.0,1085.0
Grass,128,G,20180702,105379,Aljaz Bedene,R,181.0,28.9,111815,Cameron Norrie,L,188.0,22.8,4-6 7-6(4) 7-6(4) 6-4,R128,71.0,770.0,75.0,743.0
Grass,128,G,20180702,105430,Radu Albot,R,175.0,28.6,105807,Pablo Carreno Busta,R,188.0,26.9,3-6 6-0 6-7(5) 6-2 6-1,R128,98.0,586.0,12.0,2145.0
Grass,128,G,20180702,126774,Stefanos Tsitsipas,R,193.0,19.8,106296,Gregoire Barrere,R,183.0,24.3,6-3 6-4 6-7(3) 7-5,R128,35.0,1254.0,188.0,302.0
Grass,128,G,20180702,111577,Jared Donaldson,R,188.0,21.7,104291,Malek Jaziri,R,185.0,34.4,7-6(5) 6-3 6-1,R128,54.0,945.0,61.0,912.0
Grass,128,G,20180702,105341,Thomas Fabbiano,R,173.0,29.1,106026,Yuki Bhambri,R,183.0,25.9,2-6 6-3 6-3 6-2,R128,133.0,424.0,85.0,687.0
Grass,128,G,20180702,104527,Stan Wawrinka,R,183.0,33.2,105777,Grigor Dimitrov,R,188.0,27.1,1-6 7-6(3) 7-6(5) 6-4,R128,224.0,255.0,6.0,4780.0
Grass,128,G,20180702,104571,Marcos Baghdatis,R,183.0,33.0,106233,Dominic Thiem,R,185.0,24.8,6-4 7-5 2-0 RET,R128,95.0,599.0,7.0,3835.0
Grass,128,G,20180702,111575,Karen Khachanov,R,198.0,22.1,103970,David Ferrer,R,175.0,36.2,6-1 7-6(3) 3-6 7-5,R128,40.0,1130.0,37.0,1175.0
Grass,128,G,20180702,103898,Julien Benneteau,R,185.0,36.5,105916,Marton Fucsovics,R,188.0,26.3,7-5 7-5 6-3,R128,63.0,876.0,49.0,997.0
Grass,128,G,20180702,126207,Frances Tiafoe,R,188.0,20.4,104269,Fernando Verdasco,L,188.0,34.6,7-6(6) 7-6(5) 3-6 6-3,R128,52.0,985.0,34.0,1280.0
Grass,128,G,20180702,106378,Kyle Edmund,R,188.0,23.4,106109,Alex Bolt,L,183.0,25.4,6-2 6-3 7-5,R128,17.0,1950.0,204.0,286.0
Grass,128,G,20180702,105614,Bradley Klahn,L,190.0,27.8,105216,Yuichi Sugita,R,173.0,29.7,2-6 7-6(6) 6-2 6-2,R128,168.0,342.0,69.0,820.0
Grass,128,G,20180702,104547,Horacio Zeballos,L,188.0,33.1,105819,Guido Andreozzi,R,183.0,26.9,4-6 7-6(1) 6-4 6-4,R128,126.0,438.0,105.0,535.0
Grass,128,G,20180702,104925,Novak Djokovic,R,188.0,31.1,105815,Tennys Sandgren,R,188.0,26.9,6-3 6-1 6-2,R128,21.0,1715.0,57.0,923.0
Grass,128,G,20180702,106401,Nick Kyrgios,R,193.0,23.1,104797,Denis Istomin,R,188.0,31.8,7-6(3) 7-6(4) 6-7(5) 6-3,R128,18.0,1855.0,92.0,642.0
Grass,128,G,20180702,104898,Robin Haase,R,190.0,31.2,105657,Marius Copil,R,193.0,27.7,7-6(0) 7-5 4-6 7-6(4),R128,43.0,1075.0,94.0,617.0
Grass,128,G,20180702,106071,Bernard Tomic,R,193.0,25.6,128034,Hubert Hurkacz,R,196.0,21.3,6-4 6-2 7-6(2),R128,184.0,308.0,122.0,454.0
Grass,128,G,20180702,105453,Kei Nishikori,R,178.0,28.5,106328,Christian Harrison,R,178.0,24.0,6-2 4-6 7-6(3) 6-2,R128,28.0,1530.0,198.0,292.0
Grass,128,G,20180702,106000,Damir Dzumhur,R,172.0,26.1,109739,Maximilian Marterer,L,191.0,23.0,6-3 6-2 6-4,R128,23.0,1665.0,48.0,999.0
Grass,128,G,20180702,105208,Ernests Gulbis,R,190.0,29.8,126652,Jay Clarke,R,183.0,19.9,4-6 6-3 7-6(3) 3-6 6-4,R128,138.0,402.0,218.0,265.0
Grass,128,G,20180702,126203,Taylor Fritz,R,193.0,20.6,132283,Lorenzo Sonego,R,191.0,23.1,3-6 6-3 6-2 6-2,R128,68.0,839.0,121.0,455.0
Grass,128,G,20180702,100644,Alexander Zverev,R,198.0,21.1,105902,James Duckworth,R,183.0,26.4,7-5 6-2 6-0,R128,3.0,5755.0,748.0,28.0
Grass,128,G,20180702,105223,Juan Martin del Potro,R,198.0,29.7,105376,Peter Gojowczyk,R,185.0,28.9,6-3 6-4 6-3,R128,4.0,5080.0,39.0,1153.0
Grass,128,G,20180702,103852,Feliciano Lopez,L,188.0,36.7,105643,Federico Delbonis,L,190.0,27.7,6-3 6-4 6-2,R128,70.0,780.0,88.0,667.0
Grass,128,G,20180702,105332,Benoit Paire,R,196.0,29.1,105359,Jason Jung,R,178.0,29.0,7-5 7-6(1) 6-4,R128,47.0,1010.0,155.0,366.0
Grass,128,G,20180702,133430,Denis Shapovalov,L,185.0,19.2,104871,Jeremy Chardy,R,188.0,31.3,6-3 3-6 7-5 6-4,R128,25.0,1588.0,46.0,1025.0
Grass,128,G,20180702,126610,Matteo Berrettini,R,196.0,22.2,106058,Jack Sock,R,185.0,25.7,6-7(5) 6-7(3) 6-4 7-5 6-2,R128,81.0,721.0,15.0,2110.0
Grass,128,G,20180702,104468,Gilles Simon,R,183.0,33.5,105932,Nikoloz Basilashvili,R,185.0,26.3,6-1 7-6(5) 6-1,R128,53.0,950.0,74.0,750.0
Grass,128,G,20180702,103565,Stephane Robert,R,185.0,38.1,105077,Albert Ramos,L,188.0,30.4,7-6(5) 6-2 6-1,R128,158.0,359.0,38.0,1170.0
Grass,128,G,20180702,105051,Matthew Ebden,R,188.0,30.5,105676,David Goffin,R,180.0,27.5,6-4 6-3 6-4,R128,51.0,989.0,9.0,3110.0
Grass,128,G,20180702,106043,Diego Schwartzman,R,170.0,25.8,105806,Mirza Basic,R,188.0,26.9,6-3 6-2 6-1,R128,11.0,2435.0,78.0,733.0
Grass,128,G,20180702,106210,Jiri Vesely,L,198.0,24.9,104252,Florian Mayer,R,190.0,34.7,7-6(3) 6-4 4-6 6-1,R128,93.0,640.0,91.0,646.0
Grass,128,G,20180702,104620,Simone Bolelli,R,183.0,32.7,104655,Pablo Cuevas,R,180.0,32.4,7-6(5) 7-6(6) 6-1,R128,154.0,370.0,76.0,735.0
Grass,128,G,20180702,104926,Fabio Fognini,R,178.0,31.1,106121,Taro Daniel,R,191.0,25.4,3-6 6-3 6-3 6-3,R128,16.0,2030.0,87.0,668.0
Grass,128,G,20180702,200282,Alex De Minaur,R,183.0,19.3,106065,Marco Cecchinato,R,185.0,25.7,6-4 6-7(6) 7-6(5) 6-4,R128,80.0,723.0,29.0,1514.0
Grass,128,G,20180702,105732,Pierre Hugues Herbert,R,188.0,27.2,104999,Mischa Zverev,L,190.0,30.8,6-4 6-3 6-4,R128,72.0,754.0,41.0,1085.0
Grass,128,G,20180702,105062,Mikhail Kukushkin,R,183.0,30.5,105577,Vasek Pospisil,R,193.0,28.0,6-4 3-6 6-2 6-3,R128,77.0,734.0,97.0,594.0
Grass,128,G,20180702,104745,Rafael Nadal,L,185.0,32.0,104534,Dudi Sela,R,175.0,33.2,6-3 6-3 6-2,R128,1.0,8770.0,127.0,437.0
Grass,128,G,20180702,103819,Roger Federer,R,185.0,36.8,105041,Lukas Lacko,R,185.0,30.6,6-4 6-4 6-1,R64,2.0,8720.0,73.0,752.0
Grass,128,G,20180702,105526,Jan Lennard Struff,R,193.0,28.1,103333,Ivo Karlovic,R,208.0,39.3,6-7(5) 3-6 7-6(4) 7-6(4) 13-11,R64,64.0,865.0,112.0,480.0
Grass,128,G,20180702,105173,Adrian Mannarino,L,183.0,30.0,105992,Ryan Harrison,R,183.0,26.1,7-5 7-5 7-6(4),R64,26.0,1580.0,59.0,920.0
Grass,128,G,20180702,106421,Daniil Medvedev,R,198.0,22.3,104198,Guillermo Garcia Lopez,R,188.0,35.0,6-3 6-4 6-2,R64,67.0,847.0,65.0,863.0
Grass,128,G,20180702,105023,Sam Querrey,R,198.0,30.7,104660,Sergiy Stakhovsky,R,193.0,32.4,7-6(4) 6-3 6-3,R64,13.0,2130.0,109.0,513.0
Grass,128,G,20180702,104792,Gael Monfils,R,193.0,31.8,103893,Paolo Lorenzi,R,183.0,36.5,3-6 6-3 7-6(5) 7-6(3),R64,44.0,1070.0,86.0,668.0
Grass,128,G,20180702,104259,Philipp Kohlschreiber,R,178.0,34.7,104180,Gilles Muller,L,193.0,35.1,7-6(6) 7-6(4) 7-6(3),R64,27.0,1575.0,60.0,915.0
Grass,128,G,20180702,104731,Kevin Anderson,R,203.0,32.1,104312,Andreas Seppi,R,190.0,34.3,6-3 6-7(5) 6-3 6-4,R64,8.0,3635.0,50.0,996.0
Grass,128,G,20180702,105550,Guido Pella,L,185.0,28.1,105227,Marin Cilic,R,198.0,29.7,3-6 1-6 6-4 7-6(3) 7-5,R64,82.0,710.0,5.0,5060.0
Grass,128,G,20180702,111456,Mackenzie Mcdonald,R,178.0,23.2,111797,Nicolas Jarry,R,198.0,22.7,7-6(5) 5-7 3-6 6-2 11-9,R64,103.0,554.0,66.0,859.0
Grass,128,G,20180702,110602,Dennis Novak,R,183.0,24.8,106298,Lucas Pouille,R,185.0,24.3,6-4 6-2 6-7(8) 3-6 6-2,R64,171.0,338.0,19.0,1835.0
Grass,128,G,20180702,105683,Milos Raonic,R,196.0,27.5,105357,John Millman,R,183.0,29.0,7-6(4) 7-6(4) 7-6(4),R64,32.0,1430.0,56.0,931.0
Grass,128,G,20180702,104545,John Isner,R,206.0,33.1,105074,Ruben Bemelmans,L,183.0,30.4,6-1 6-4 6-7(6) 6-7(3) 7-5,R64,10.0,3045.0,104.0,545.0
Grass,128,G,20180702,105430,Radu Albot,R,175.0,28.6,105379,Aljaz Bedene,R,181.0,28.9,6-2 4-6 7-6(3) 5-7 6-3,R64,98.0,586.0,71.0,770.0
Grass,128,G,20180702,126774,Stefanos Tsitsipas,R,193.0,19.8,111577,Jared Donaldson,R,188.0,21.7,6-3 6-2 3-6 4-6 6-3,R64,35.0,1254.0,54.0,945.0
Grass,128,G,20180702,105341,Thomas Fabbiano,R,173.0,29.1,104527,Stan Wawrinka,R,183.0,33.2,7-6(7) 6-3 7-6(6),R64,133.0,424.0,224.0,255.0
Grass,128,G,20180702,111575,Karen Khachanov,R,198.0,22.1,104571,Marcos Baghdatis,R,183.0,33.0,6-3 6-4 3-6 6-7(4) 7-5,R64,40.0,1130.0,95.0,599.0
Grass,128,G,20180702,126207,Frances Tiafoe,R,188.0,20.4,103898,Julien Benneteau,R,185.0,36.5,4-6 6-3 6-4 6-2,R64,52.0,985.0,63.0,876.0
Grass,128,G,20180702,106378,Kyle Edmund,R,188.0,23.4,105614,Bradley Klahn,L,190.0,27.8,6-4 7-6(0) 6-2,R64,17.0,1950.0,168.0,342.0
Grass,128,G,20180702,104925,Novak Djokovic,R,188.0,31.1,104547,Horacio Zeballos,L,188.0,33.1,6-1 6-2 6-3,R64,21.0,1715.0,126.0,438.0
Grass,128,G,20180702,106401,Nick Kyrgios,R,193.0,23.1,104898,Robin Haase,R,190.0,31.2,6-3 6-4 7-5,R64,18.0,1855.0,43.0,1075.0
Grass,128,G,20180702,105453,Kei Nishikori,R,178.0,28.5,106071,Bernard Tomic,R,193.0,25.6,2-6 6-3 7-6(7) 7-5,R64,28.0,1530.0,184.0,308.0
Grass,128,G,20180702,105208,Ernests Gulbis,R,190.0,29.8,106000,Damir Dzumhur,R,172.0,26.1,2-6 6-4 6-3 1-6 6-3,R64,138.0,402.0,23.0,1665.0
Grass,128,G,20180702,100644,Alexander Zverev,R,198.0,21.1,126203,Taylor Fritz,R,193.0,20.6,6-4 5-7 6-7(0) 6-1 6-2,R64,3.0,5755.0,68.0,839.0
Grass,128,G,20180702,105223,Juan Martin del Potro,R,198.0,29.7,103852,Feliciano Lopez,L,188.0,36.7,6-4 6-1 6-2,R64,4.0,5080.0,70.0,780.0
Grass,128,G,20180702,105332,Benoit Paire,R,196.0,29.1,133430,Denis Shapovalov,L,185.0,19.2,0-6 6-2 6-4 7-6(3),R64,47.0,1010.0,25.0,1588.0
Grass,128,G,20180702,104468,Gilles Simon,R,183.0,33.5,126610,Matteo Berrettini,R,196.0,22.2,6-3 7-6(4) 6-2,R64,53.0,950.0,81.0,721.0
Grass,128,G,20180702,105051,Matthew Ebden,R,188.0,30.5,103565,Stephane Robert,R,185.0,38.1,6-3 7-6(5) 4-6 6-1,R64,51.0,989.0,158.0,359.0
Grass,128,G,20180702,106210,Jiri Vesely,L,198.0,24.9,106043,Diego Schwartzman,R,170.0,25.8,6-3 6-4 7-6(3),R64,93.0,640.0,11.0,2435.0
Grass,128,G,20180702,104926,Fabio Fognini,R,178.0,31.1,104620,Simone Bolelli,R,183.0,32.7,6-3 6-4 6-1,R64,16.0,2030.0,154.0,370.0
Grass,128,G,20180702,200282,Alex De Minaur,R,183.0,19.3,105732,Pierre Hugues Herbert,R,188.0,27.2,6-2 6-7(8) 7-5 6-3,R64,80.0,723.0,72.0,754.0
Grass,128,G,20180702,104745,Rafael Nadal,L,185.0,32.0,105062,Mikhail Kukushkin,R,183.0,30.5,6-4 6-3 6-4,R64,1.0,8770.0,77.0,734.0
Grass,128,G,20180702,103819,Roger Federer,R,185.0,36.8,105526,Jan Lennard Struff,R,193.0,28.1,6-3 7-5 6-2,R32,2.0,8720.0,64.0,865.0
Grass,128,G,20180702,105173,Adrian Mannarino,L,183.0,30.0,106421,Daniil Medvedev,R,198.0,22.3,6-4 6-3 4-6 5-7 6-3,R32,26.0,1580.0,67.0,847.0
Grass,128,G,20180702,104792,Gael Monfils,R,193.0,31.8,105023,Sam Querrey,R,198.0,30.7,5-7 6-4 6-4 6-2,R32,44.0,1070.0,13.0,2130.0
Grass,128,G,20180702,104731,Kevin Anderson,R,203.0,32.1,104259,Philipp Kohlschreiber,R,178.0,34.7,6-3 7-5 7-5,R32,8.0,3635.0,27.0,1575.0
Grass,128,G,20180702,111456,Mackenzie Mcdonald,R,178.0,23.2,105550,Guido Pella,L,185.0,28.1,6-4 6-4 7-6(6),R32,103.0,554.0,82.0,710.0
Grass,128,G,20180702,105683,Milos Raonic,R,196.0,27.5,110602,Dennis Novak,R,183.0,24.8,7-6(5) 4-6 7-5 6-2,R32,32.0,1430.0,171.0,338.0
Grass,128,G,20180702,104545,John Isner,R,206.0,33.1,105430,Radu Albot,R,175.0,28.6,6-3 6-3 6-4,R32,10.0,3045.0,98.0,586.0
Grass,128,G,20180702,126774,Stefanos Tsitsipas,R,193.0,19.8,105341,Thomas Fabbiano,R,173.0,29.1,6-2 6-1 6-4,R32,35.0,1254.0,133.0,424.0
Grass,128,G,20180702,111575,Karen Khachanov,R,198.0,22.1,126207,Frances Tiafoe,R,188.0,20.4,4-6 4-6 7-6(3) 6-2 6-1,R32,40.0,1130.0,52.0,985.0
Grass,128,G,20180702,104925,Novak Djokovic,R,188.0,31.1,106378,Kyle Edmund,R,188.0,23.4,4-6 6-3 6-2 6-4,R32,21.0,1715.0,17.0,1950.0
Grass,128,G,20180702,105453,Kei Nishikori,R,178.0,28.5,106401,Nick Kyrgios,R,193.0,23.1,6-1 7-6(3) 6-4,R32,28.0,1530.0,18.0,1855.0
Grass,128,G,20180702,105208,Ernests Gulbis,R,190.0,29.8,100644,Alexander Zverev,R,198.0,21.1,7-6(2) 4-6 5-7 6-3 6-0,R32,138.0,402.0,3.0,5755.0
Grass,128,G,20180702,105223,Juan Martin del Potro,R,198.0,29.7,105332,Benoit Paire,R,196.0,29.1,6-4 7-6(4) 6-3,R32,4.0,5080.0,47.0,1010.0
Grass,128,G,20180702,104468,Gilles Simon,R,183.0,33.5,105051,Matthew Ebden,R,188.0,30.5,6-1 6-7(3) 6-3 7-6(2),R32,53.0,950.0,51.0,989.0
Grass,128,G,20180702,106210,Jiri Vesely,L,198.0,24.9,104926,Fabio Fognini,R,178.0,31.1,7-6(4) 3-6 6-3 6-2,R32,93.0,640.0,16.0,2030.0
Grass,128,G,20180702,104745,Rafael Nadal,L,185.0,32.0,200282,Alex De Minaur,R,183.0,19.3,6-1 6-2 6-4,R32,1.0,8770.0,80.0,723.0
Grass,128,G,20180702,103819,Roger Federer,R,185.0,36.8,105173,Adrian Mannarino,L,183.0,30.0,6-0 7-5 6-4,R16,2.0,8720.0,26.0,1580.0
Grass,128,G,20180702,104731,Kevin Anderson,R,203.0,32.1,104792,Gael Monfils,R,193.0,31.8,7-6(4) 7-6(2) 5-7 7-6(4),R16,8.0,3635.0,44.0,1070.0
Grass,128,G,20180702,105683,Milos Raonic,R,196.0,27.5,111456,Mackenzie Mcdonald,R,178.0,23.2,6-3 6-4 6-7(5) 6-2,R16,32.0,1430.0,103.0,554.0
Grass,128,G,20180702,104545,John Isner,R,206.0,33.1,126774,Stefanos Tsitsipas,R,193.0,19.8,6-4 7-6(8) 7-6(4),R16,10.0,3045.0,35.0,1254.0
Grass,128,G,20180702,104925,Novak Djokovic,R,188.0,31.1,111575,Karen Khachanov,R,198.0,22.1,6-4 6-2 6-2,R16,21.0,1715.0,40.0,1130.0
Grass,128,G,20180702,105453,Kei Nishikori,R,178.0,28.5,105208,Ernests Gulbis,R,190.0,29.8,4-6 7-6(5) 7-6(10) 6-1,R16,28.0,1530.0,138.0,402.0
Grass,128,G,20180702,105223,Juan Martin del Potro,R,198.0,29.7,104468,Gilles Simon,R,183.0,33.5,7-6(1) 7-6(5) 5-7 7-6(5),R16,4.0,5080.0,53.0,950.0
Grass,128,G,20180702,104745,Rafael Nadal,L,185.0,32.0,106210,Jiri Vesely,L,198.0,24.9,6-3 6-3 6-4,R16,1.0,8770.0,93.0,640.0
Grass,128,G,20180702,104731,Kevin Anderson,R,203.0,32.1,103819,Roger Federer,R,185.0,36.8,2-6 6-7(5) 7-5 6-4 13-11,QF,8.0,3635.0,2.0,8720.0
Grass,128,G,20180702,104545,John Isner,R,206.0,33.1,105683,Milos Raonic,R,196.0,27.5,6-7(5) 7-6(7) 6-4 6-3,QF,10.0,3045.0,32.0,1430.0
Grass,128,G,20180702,104925,Novak Djokovic,R,188.0,31.1,105453,Kei Nishikori,R,178.0,28.5,6-3 3-6 6-2 6-2,QF,21.0,1715.0,28.0,1530.0
Grass,128,G,20180702,104745,Rafael Nadal,L,185.0,32.0,105223,Juan Martin del Potro,R,198.0,29.7,7-5 6-7(7) 4-6 6-4 6-4,QF,1.0,8770.0,4.0,5080.0
Grass,128,G,20180702,104731,Kevin Anderson,R,203.0,32.1,104545,John Isner,R,206.0,33.1,7-6(6) 6-7(5) 6-7(9) 6-4 26-24,SF,8.0,3635.0,10.0,3045.0
Grass,128,G,20180702,104925,Novak Djokovic,R,188.0,31.1,104745,Rafael Nadal,L,185.0,32.0,6-4 3-6 7-6(9) 3-6 10-8,SF,21.0,1715.0,1.0,8770.0
Grass,128,G,20180702,104925,Novak Djokovic,R,188.0,31.1,104731,Kevin Anderson,R,203.0,32.1,6-2 6-2 7-6(3),F,21.0,1715.0,8.0,3635.0
Clay,32,A,20180716,106329,Thiago Monteiro,L,183.0,24.1,111200,Elias Ymer,R,183.0,22.2,6-4 6-2,R32,145.0,395.0,111.0,510.0
Clay,32,A,20180716,105155,Pedro Sousa,R,180.0,30.1,105430,Radu Albot,R,175.0,28.6,6-4 6-3,R32,136.0,418.0,93.0,612.0
Clay,32,A,20180716,104269,Fernando Verdasco,L,188.0,34.6,132283,Lorenzo Sonego,R,191.0,23.1,6-4 3-6 6-1,R32,33.0,1280.0,118.0,481.0
Clay,32,A,20180716,144707,Mikael Ymer,R,183.0,19.8,104797,Denis Istomin,R,188.0,31.8,6-3 6-3,R32,337.0,136.0,91.0,642.0
Clay,32,A,20180716,105643,Federico Delbonis,L,190.0,27.7,104547,Horacio Zeballos,L,188.0,33.2,6-7(2) 6-2 6-2,R32,87.0,677.0,120.0,473.0
Clay,32,A,20180716,105357,John Millman,R,183.0,29.0,105819,Guido Andreozzi,R,183.0,26.9,6-0 6-2,R32,52.0,966.0,104.0,545.0
Clay,32,A,20180716,103970,David Ferrer,R,175.0,36.2,144645,Zdenek Kolar,R,185.0,21.7,6-2 7-5,R32,39.0,1095.0,221.0,256.0
Clay,32,A,20180716,134770,Casper Ruud,R,183.0,19.5,144719,Jaume Munar,R,183.0,21.1,6-7(7) 6-4 6-0,R32,147.0,382.0,90.0,654.0
Clay,32,A,20180716,105589,Gerald Melzer,L,188.0,28.0,144895,Corentin Moutet,L,178.0,19.2,6-1 6-1,R32,115.0,490.0,117.0,482.0
Clay,32,A,20180716,126610,Matteo Berrettini,R,196.0,22.2,104919,Leonardo Mayer,R,188.0,31.1,3-6 6-3 6-4,R32,75.0,757.0,36.0,1197.0
Clay,32,A,20180716,105967,Henri Laaksonen,R,185.0,26.2,106228,Juan Ignacio Londero,R,180.0,24.9,6-3 4-6 7-5,R32,148.0,382.0,137.0,417.0
Clay,32,A,20180716,104620,Simone Bolelli,R,183.0,32.7,106148,Roberto Carballes Baena,R,183.0,25.3,4-6 6-3 6-4,R32,153.0,361.0,78.0,746.0
Clay,32,A,20180716,105807,Pablo Carreno Busta,R,188.0,27.0,106329,Thiago Monteiro,L,183.0,24.1,6-4 6-3,R16,13.0,2155.0,145.0,395.0
Clay,32,A,20180716,104269,Fernando Verdasco,L,188.0,34.6,105155,Pedro Sousa,R,180.0,30.1,6-3 6-2,R16,33.0,1280.0,136.0,418.0
Clay,32,A,20180716,104926,Fabio Fognini,R,178.0,31.1,144707,Mikael Ymer,R,183.0,19.8,1-6 6-4 6-2,R16,15.0,2030.0,337.0,136.0
Clay,32,A,20180716,105643,Federico Delbonis,L,190.0,27.7,105357,John Millman,R,183.0,29.0,6-4 6-4,R16,87.0,677.0,52.0,966.0
Clay,32,A,20180716,134770,Casper Ruud,R,183.0,19.5,103970,David Ferrer,R,175.0,36.2,7-5 6-2,R16,147.0,382.0,39.0,1095.0
Clay,32,A,20180716,104755,Richard Gasquet,R,185.0,32.0,105589,Gerald Melzer,L,188.0,28.0,1-6 6-3 6-1,R16,29.0,1465.0,115.0,490.0
Clay,32,A,20180716,105967,Henri Laaksonen,R,185.0,26.2,126610,Matteo Berrettini,R,196.0,22.2,6-2 6-2,R16,148.0,382.0,75.0,757.0
Clay,32,A,20180716,104620,Simone Bolelli,R,183.0,32.7,106043,Diego Schwartzman,R,170.0,25.9,7-6(8) 6-3,R16,153.0,361.0,12.0,2470.0
Clay,32,A,20180716,104269,Fernando Verdasco,L,188.0,34.6,105807,Pablo Carreno Busta,R,188.0,27.0,6-4 6-2,QF,33.0,1280.0,13.0,2155.0
Clay,32,A,20180716,104926,Fabio Fognini,R,178.0,31.1,105643,Federico Delbonis,L,190.0,27.7,6-4 6-3,QF,15.0,2030.0,87.0,677.0
Clay,32,A,20180716,104755,Richard Gasquet,R,185.0,32.0,134770,Casper Ruud,R,183.0,19.5,7-6(4) 6-2,QF,29.0,1465.0,147.0,382.0
Clay,32,A,20180716,105967,Henri Laaksonen,R,185.0,26.2,104620,Simone Bolelli,R,183.0,32.7,3-6 6-2 6-4,QF,148.0,382.0,153.0,361.0
Clay,32,A,20180716,104926,Fabio Fognini,R,178.0,31.1,104269,Fernando Verdasco,L,188.0,34.6,6-1 4-6 7-5,SF,15.0,2030.0,33.0,1280.0
Clay,32,A,20180716,104755,Richard Gasquet,R,185.0,32.0,105967,Henri Laaksonen,R,185.0,26.2,6-2 6-3,SF,29.0,1465.0,148.0,382.0
Clay,32,A,20180716,104926,Fabio Fognini,R,178.0,31.1,104755,Richard Gasquet,R,185.0,32.0,6-3 3-6 6-1,F,15.0,2030.0,29.0,1465.0
Grass,32,A,20180716,105577,Vasek Pospisil,R,193.0,28.0,105385,Donald Young,L,183.0,28.9,7-6(5) 6-1,R32,98.0,594.0,232.0,242.0
Grass,32,A,20180716,106368,Ramkumar Ramanathan,R,188.0,23.6,103607,Victor Estrella,R,173.0,37.9,6-4 6-1,R32,161.0,349.0,198.0,291.0
Grass,32,A,20180716,106045,Denis Kudla,R,180.0,25.9,105074,Ruben Bemelmans,L,183.0,30.5,6-3 6-4,R32,86.0,683.0,113.0,500.0
Grass,32,A,20180716,105065,Tim Smyczek,R,175.0,30.5,106216,Bjorn Fratangelo,R,183.0,24.9,6-3 2-6 6-4,R32,123.0,466.0,133.0,435.0
Grass,32,A,20180716,105359,Jason Jung,R,178.0,29.0,104660,Sergiy Stakhovsky,R,193.0,32.5,6-4 3-6 6-3,R32,131.0,440.0,116.0,488.0
Grass,32,A,20180716,103917,Nicolas Mahut,R,190.0,36.4,105992,Ryan Harrison,R,183.0,26.1,6-2 2-0 RET,R32,134.0,433.0,55.0,920.0
Grass,32,A,20180716,103333,Ivo Karlovic,R,208.0,39.3,200282,Alex De Minaur,R,183.0,19.4,6-7(2) 7-6(3) 7-5,R32,110.0,515.0,68.0,801.0
Grass,32,A,20180716,104534,Dudi Sela,R,175.0,33.2,106071,Bernard Tomic,R,193.0,25.7,6-3 1-6 6-2,R32,156.0,357.0,155.0,359.0
Grass,32,A,20180716,106328,Christian Harrison,R,178.0,24.1,106109,Alex Bolt,L,183.0,25.5,6-3 4-6 7-5,R32,208.0,274.0,176.0,321.0
Grass,32,A,20180716,104180,Gilles Muller,L,193.0,35.1,104571,Marcos Baghdatis,R,183.0,33.0,7-6(5) 6-3,R32,95.0,600.0,96.0,599.0
